,X_1,X_2,X_3,X_4,X_5,X_6,X_7,X_8,X_9,X_10,true_category,kmeans_5_pred_category,X_pca_2d_1,X_pca_2d_2
798,0.7570263944190285,1.7477593508494493,0.2932373793855619,0.6848639147173855,1.574925156655694,1.8383633991818984,-1.0779649387954093,-1.228290008885042,0.2792072732441327,1.2876311983552107,2,2,2.0222258070292964,3.0138039368574696
799,-0.7042708449239046,-0.186145889762256,-0.0872016434091426,1.6064533455748542,-0.6177200165922888,0.41678858348881054,-0.0032765133997256514,0.3910994913601882,-0.06932570495883912,-1.022126687977331,1,4,-0.10126538310853858,-0.9292972572715317
800,0.8772710606123232,0.5890169246783026,-0.3939398630717195,1.1750730428391227,-0.5867595922788066,-0.24789369481427503,1.5183811076279892,-0.480888108902062,-0.0450401696502772,-1.4239878213309556,4,0,1.0114956872332452,-1.6504252940188329
801,-0.21474151536507224,-0.22717143773793205,-1.489907283795605,-1.865349789128507,-0.3807579717370262,-1.6490293945143366,-0.6773594369417253,-0.40556443230670713,1.4800111688610822,-0.324463866021715,0,3,0.7436232985321262,-1.2401035112933243
802,1.7705753065280978,0.12554513817696306,-0.28124055317815705,0.7190678213683241,-0.9661468540026785,-0.6204937352152745,1.4912417802955924,-0.06505682506154999,0.24975254211422182,-1.0517260037500378,4,0,0.9013210430004146,-1.9875260298625284
803,-0.32432184095984046,-0.370361218940064,-0.7646049583161563,1.0965956242961652,-1.1796708978668426,0.9424238407507697,-0.14479219437305033,0.5508355573313848,-0.027824676694602722,-1.10297549645963,1,4,0.35168971686471767,-1.2605173362725326
804,1.348406202630599,1.3084129273890692,0.39954736077745545,0.11293770817348735,1.3135717134660818,1.5132506393941045,-0.913044027767513,-1.6085604539388518,-0.3532669426279436,1.7057820827122745,2,2,1.8146113078790265,3.112517586613823
805,1.5379738498495636,-0.3130552892447814,-0.3168603798579563,0.6340810917542005,-0.5670500630815203,0.36228574358664556,1.5922839523330419,-0.343125279878974,0.860331965459041,-0.848199534724703,4,0,1.0521056735766932,-1.5463974221954826
806,1.1145037070470984,0.5576571061909827,-0.2642847928779471,0.5870880548241963,-0.5713201932980287,-0.013384075281308656,1.7090171449208484,-0.9676353836756388,-0.018376214114766722,-1.0926583372280327,4,0,1.18441543795434,-1.3255671357940646
807,-0.298313589382396,-0.26950737769597793,-0.901272714424606,0.8023327004968582,-0.49866022131782256,0.8308965533396023,-0.4256608617656174,0.4294839322250232,-0.6366465173647178,-0.9787721788231658,1,4,0.24235120319387554,-0.5707427356674033
808,-1.049205619633624,-2.110108495864925,1.6689953657916554,-1.2433196066886656,0.7492297477432548,-0.8607141174465766,0.7897056714918389,1.4357536666307844,-1.0171316586676291,0.7132335660431215,3,1,-3.7372870477758853,0.30439929889136613
809,-0.5278900877313214,0.19238312636111168,-0.8430541363493644,1.5564142977131215,-1.0504065248901093,0.3221725705011217,0.03562712966561593,0.4860515711572086,-0.27516557487675986,-0.6944879892495249,1,4,0.33295189451781715,-1.0917009783371774
810,-1.3574819103590015,-1.0603684036202172,1.4378429512685764,-0.3072582588276934,1.0242445356423673,-0.37378535945646024,0.6423748248236578,1.6768945016386332,-1.3581272051154318,1.045996990594125,3,1,-3.3356241776522713,0.9935736461617084
811,-0.0318013382516046,-0.10936368675862984,-1.0771848463817835,-1.269735430758871,-0.8029269639021993,-1.3605868882364929,-1.039591740025581,-0.8747286189855487,1.4511118984072013,0.550652375556969,0,3,1.053340554999973,-0.6326167421390505
812,1.1717772667037425,0.4200302803807654,-0.181981228828409,0.5652034096924639,-0.6344506616667137,0.23420576823645392,1.4772980166070928,-0.35814096364134207,1.248280388596863,-1.190046555101767,4,0,1.3440694789616188,-1.691794820947106
813,1.1455700545988903,0.271532837664687,-0.4540095966558415,0.6242299965893674,-0.8835777716652642,-0.3503675965603074,1.2395891219867468,-0.12089072083364441,0.5742908126490146,-1.4286664866908032,4,0,1.0384368684800058,-2.0279956682389035
814,-0.26513330207922214,0.11478064244300913,-1.0938811661088508,-1.671314436183905,-0.6226122562761003,-1.3333550620550771,-0.5962326844887014,-0.1436115166386593,1.2185019220602253,0.6211647230048141,0,3,0.5024660776188508,-0.6396249894999795
815,1.401555595892061,0.7911294411727092,0.2933508288331666,0.40348307407761264,-0.8073278486018486,-0.12641678091569122,1.2681279706133235,-0.5738234310828493,0.590457267463787,-1.197989873648035,4,0,1.2697665083426517,-1.4699671874542422
816,0.6474280273019585,1.1881828733337079,-0.3246777818419016,0.09255822944796192,1.6729598382429158,1.0947893406673743,-0.7109081829253155,-1.7394758215104011,-0.07826657997739826,1.5269770523258268,2,2,1.7668070843314534,2.8185038613020454
817,-0.2333913157762453,0.21262642664516634,-0.6317569060509444,0.8742573335646846,-1.0346012936488773,0.41183077455791606,-0.07606288698018343,0.3572214767726505,0.14039736125918967,-1.21706375172698,1,4,0.5922086888887047,-1.302950797407521
818,-0.4123015122469508,-0.903757357164296,-0.3032325299448119,0.7610372787142895,-1.0889037628555736,0.7967262471986196,-0.486934049050973,0.8092092661329798,-0.29746563347023086,-0.9442808714220047,1,4,-0.35780756250833917,-1.0180491072382563
819,1.3223516659298964,-0.47453619529651664,0.18838073044045828,0.12813530402809778,-1.0062537353065368,0.016878021258093026,2.1015727666184807,-0.309420568421357,1.0931909145936902,-1.30804974869264,4,0,0.6024738565322411,-2.2848278135185764
820,-0.32346513680830596,0.14157240411262842,-0.8176862193181854,-1.3496994946256355,-0.6665284177514703,-1.1276787979414387,-0.7985470407378632,0.559123479305613,1.8304027956844922,0.4143558925262341,0,3,0.3907077163484746,-0.8744803214980497
821,0.557840640150095,0.8112739949381107,0.08654418897352921,0.5052994967406569,1.3626056798261046,1.113708116904539,-1.5459920379003713,-1.5436284564371858,-0.2662372020971943,1.138347050562947,2,2,1.5235206538778823,2.73060340972784
822,0.7583956910748736,1.9180915946372317,0.05370654856708623,0.3311386715823133,1.204670021232465,1.393693875775524,-1.7419394631964986,-0.9691304199648686,0.12918776545480723,1.407264677118472,2,2,2.0596249983934287,2.9412762779705295
823,-0.5318298321754539,0.14975777972663484,-0.43234106618212925,0.8147554172793318,-1.0001908920561586,1.198869096413218,-0.12062420876356673,0.32322490971121365,-0.25001715800344115,-1.0955604881953285,1,4,0.3992150392313122,-0.7996786427332002
824,-1.5953898930170276,-1.611637667609579,1.8381222981048357,-0.7866215608329147,1.1784511580066324,-0.9228417234439791,0.7868121884600694,1.2873310422146487,-0.7001428444603158,0.5847943800171705,3,1,-3.6331572284870663,0.5190111178001984
825,0.45696082520681375,1.221013861119052,-0.2659145040281614,-0.01920008463862101,1.4944615797212664,1.1063645547498822,-1.3235096631232914,-1.5564604242809033,-0.19913312694177712,1.7569177469705017,2,2,1.6595400257778683,3.0791021428224505
826,-0.8052666419071601,0.2122280605078576,-0.5207396781466319,1.3757348621162884,-1.1346457158414582,0.1969888605768474,0.14670517007400743,0.986995322568457,-1.336735216055957,-1.3199095066131667,1,4,-0.46550494846207596,-1.2875355731164986
827,-1.6004144177883612,-1.576657703089566,1.6930262798863658,-0.5556549513580522,1.1619532632260674,-0.9257363575714795,0.7692508200340273,1.4360198551210248,-1.8764505726821261,0.9668749259880791,3,1,-4.012251808019302,0.9557834272651785
828,1.2808393253491621,0.2277598128668917,0.10158822162426445,0.44681680007437,-0.7138629489246392,-0.20579510337182194,1.2530093508849094,-0.3549367648274552,1.7974301508472885,-0.8508139231732399,4,0,1.2619375956422778,-1.7373963890978925
829,-0.46501218069254413,-0.2140571848369094,-0.3660522944409853,0.9094477042278144,-0.9760833349560709,0.5276279621556684,0.03959957938019184,0.4289649105295422,-0.3841894586840891,-0.9979179012255206,1,4,-0.03832220399412543,-1.0532430574742229
830,-0.42557491429899175,0.14910274230875234,-0.2624080116896058,0.9446539284723895,-0.8693805582823135,0.5800385500919367,-0.05026711451501545,0.7942714288459326,-0.7424132554552084,-0.8801579578989425,1,4,-0.1712979995650525,-0.7724682815338396
831,0.3399556111488653,0.02551548512464176,-0.7624525805259644,0.8014002587353037,-0.8595204816582398,0.4942190433061252,-0.15531349481403833,-0.007254862461100393,-0.19618475960208892,-0.6993187903609767,1,4,0.8108702605790371,-0.7949312183796527
832,-0.4220955196159662,0.37520820085495965,-0.8689788764577678,0.6254794009156578,-0.641903006970341,0.7954036053695714,0.015049335123761888,0.8550029984607338,-1.4151109871922845,-0.6420689369983951,1,4,-0.10413870689879509,-0.3725797418862578
833,1.3713503668992886,0.029847183713319257,-0.23161488212735698,0.47542117670521206,-0.9601054763855766,-0.29731336534296626,1.104784579426662,-0.5288792326137719,0.0214715803077305,-1.1696174039641039,4,0,0.9419956170454256,-1.6538382548317
834,-1.4715482853443933,-1.3257134649191071,1.8567099644170173,-0.56322406977861,0.5947824292598044,-0.9037039531760046,0.6748215853555577,1.08697014667416,-1.2218795207402162,0.956757947294394,3,1,-3.4580687029502544,0.6424858740954357
835,-1.1784640606492471,-1.3640166209497335,1.5783105795244898,-0.3297088673248598,0.7825951084063719,-0.05367951673073163,0.7361652899008296,1.353751645734146,-0.7066864785150816,0.7857650479640222,3,1,-3.0020687935158246,0.653387228679144
836,-1.4945189144549074,-1.140990420144534,1.8943334373040133,-0.8480809443872209,0.7695261576494453,-0.2182977681134665,0.33470787623039044,1.3414392546880847,-0.7234509146498813,0.5011445632934921,3,1,-3.1426285491571173,0.722366024560798
837,-0.6240671106100882,0.26574392922151324,0.026259683964560583,1.55244557094029,-1.1093666773958548,0.4730127874531274,-0.2243762787457789,0.2517538655177021,-0.39828449689505635,-1.2487886001009225,1,4,0.182092577557727,-1.020151095256539
838,-0.8509980979293651,0.17632618511956738,-1.1051398555374796,-1.2961673569293184,-0.5328661091144684,-2.101748351727471,-0.7326999235725306,-0.14956505041600204,1.2956496931099435,0.011860620070739413,0,3,0.2797412113554947,-1.1364058251503797
839,1.0683238468325786,1.1037596720569502,-0.15242157660624744,-0.20957838983103969,1.0664749387375527,1.6413924146226622,-1.081383583099508,-1.2908696136916493,0.49165332371815024,1.2617255971969186,2,2,2.0577390531786652,2.4398435057009067
840,-0.3679089638493974,0.7347239141316307,-0.834237743485246,-1.3012814463443299,-0.3633960427234994,-1.5314779668445981,-0.7202788169463674,0.14696485303785894,2.089739843701242,-0.07189776102949871,0,3,0.8510571208761835,-1.0126553317296576
841,-1.5512669960615078,-1.2587576314662685,2.0327318821721785,-0.8737411545196284,0.898309940415238,-0.5264653929424614,1.2818179608638633,1.2320381424430344,-0.18046447458237438,1.03170908004534,3,1,-3.3862582424435472,0.5498189052674292
842,-0.27563133543957224,-0.42529373519446423,-0.4624049409860515,0.8597325956558751,-1.0137132680508363,0.7106692722671495,-0.05132326195665016,0.40154574866679765,-0.5169822404340053,-0.8711297277456521,1,4,-0.0039807735708606495,-0.9375279254679205
843,-0.4035859794344247,-0.04607273463622953,-0.25092011563297706,0.8576095137757516,-0.985761264083548,0.7323613242096046,0.11617358213013541,0.19664888759594634,-0.5646608974750746,-1.4456203706347344,1,4,0.141116430227318,-1.1152942561911032
844,1.1065858148006589,0.18531328791807247,-0.4400873355686437,0.5986023428002653,-1.0677794155065377,-0.016576006586733607,1.3554538473931692,0.11613648042153049,1.1197015620026087,-1.1980532955864762,4,0,1.0791109291636585,-2.128119188702178
845,-0.7901980173144274,-1.7185642120704763,2.0057674342680594,-0.14088516281766414,1.0936640763149195,-1.1653617435306596,0.8863140001819126,1.9841136496057694,-2.0113441968328276,1.1644117116443862,3,1,-4.209098312457831,0.8346140109096073
846,-0.5927986000708384,0.07919623181436906,-0.9557553775456117,-1.6724738637878038,-0.5140235294712995,-1.29083752972759,-0.7928558554198052,-0.7936934100057845,1.8216648422541597,0.5561024917736104,0,3,0.824653627518757,-0.5398013051901505
847,-1.1621343624794762,-1.5228183869757583,2.0458336345225256,-0.46146913536908724,1.3636305922017378,-1.0435811146409648,0.6304234859957599,1.8840560108943307,-0.7702021167598988,0.8662676589732473,3,1,-3.806261021377254,0.7277659326844621
848,0.908181140993379,0.9941599551404918,-0.12806194688778313,0.24974493511512294,1.6461977405022534,1.6012006721454595,-1.2656305948051978,-1.928055383779798,-0.6083570250555502,1.3576786628780462,2,2,1.8798518627555607,3.2228401516667664
849,0.5319822689778821,1.0602131224551437,0.02926484628813064,0.750937167266549,1.4994727707796462,1.2956233618879653,-0.9306085875813404,-1.1656343336710826,-0.035399853570656545,0.8685934891583862,2,2,1.510032211508692,2.410576367703388
850,1.3347456361249075,-0.05093627689247824,0.17221750642523437,0.63947580882879,-0.685919891812533,-0.317879826962891,1.235492660369565,-0.4058801856707057,0.8579425157253476,-1.2482098274845832,4,0,0.8944010335274257,-1.7673138381732247
851,-1.6732889317920387,-1.4193092003203613,1.8385345068872359,-0.7055847812730405,1.003126817387819,-0.7351852092254331,0.373064751937041,1.71263184156432,-1.8273211323033252,0.9397579042886006,3,1,-4.020370536357037,1.0547800389198052
852,0.7019346742787246,1.6178336093312808,-0.25026266178314954,-0.08697950312435268,1.0827371024499068,2.1665719529396545,-1.4532538012454106,-1.2402193859106836,0.379476387647989,0.7960736064800984,2,2,2.37363929135059,2.594118660246112
853,-0.4263441568098974,0.25213254627555226,-0.31691941859148787,0.6937224802382874,-0.6817092428390484,0.908084790290722,-0.11094728607416525,0.5793753900451871,0.2507838888204385,-0.5877116803710545,1,4,0.313959663663885,-0.5735486175759164
854,-1.536065024475631,-1.3289099559842807,2.151767924327646,-0.14716229249755114,0.9800664177305364,-0.6371262081523739,1.021361834560387,1.1613990183494067,-1.3284529950932513,0.9154270875817471,3,1,-3.6820017123647393,0.8597894338817546
855,-1.4378558873710496,-1.548073394021114,2.0460875209191727,-0.362322445789392,0.8405570346543183,-0.220343956782472,0.6363793536475368,1.5157991706278655,-2.316502652110856,0.8561479878196318,3,1,-4.01038760532405,1.151157196156378
856,-1.4041421748064502,-1.8839743028649625,1.7532134459744246,0.0370888800780933,0.5940348005687698,-0.7816914239032291,0.4246652731881399,1.5296935399209184,-0.5368506521147935,1.3419860064573483,3,1,-3.5343139004361395,0.5638750262770761
857,-0.7698658062761154,-0.4835079150719869,-0.526669538980139,1.5894495218182627,-0.3994524706781424,0.6153070739605768,-0.0597174236683049,0.8801266353758441,-0.9795683776685989,-1.0775334549219953,1,4,-0.5606598129973437,-0.7488230927279788
858,-0.5081119458707558,-0.5215351171827105,-1.152663809011378,-1.4829452929254008,-0.5230456788125493,-1.6144960488858136,-0.7176978928410619,0.1408352310663304,1.5278872027262822,0.18742975518392183,0,3,0.12043876539438152,-1.1283083413248847
859,-1.3277257681904988,-1.622308479240855,2.1884938614786966,-0.8822554017172434,0.9650415913966709,-0.6247326722421401,0.5769395318310463,1.6994264092533276,-1.0402713644339332,0.8496168936766757,3,1,-3.8829004386319346,0.7893831429353162
860,1.3804920054325414,0.4170327477178631,0.4905923024461416,0.6980058948018684,-0.5286470988474677,0.1778952424434694,1.1525007391846374,-0.5952368451324395,1.235668337354473,-1.0924237913307784,4,0,1.2970364973225912,-1.3208543313216976
861,-0.5982368989673454,0.4450337663828344,-1.4230487521335538,-2.020476203278713,-0.7794070534965546,-1.3073226037250918,-0.9493280450704901,-0.22915420533537967,1.3083983370352847,0.18606084526295852,0,3,0.8250672293686447,-0.8193705181640922
862,0.8620284442965067,1.2613441926721445,-0.33030226849400435,0.626880399322004,1.4392428062326315,1.8095033700914878,-0.767405733657137,-1.71931369882361,-0.4501856638996485,1.2253961371145121,2,2,2.046943006500347,2.847289399459917
863,0.9558849100806297,1.4788386187028393,0.5672927948523052,-0.127669271884851,1.2753417677638805,1.2408228447833454,-0.7853043161977257,-1.2226113851782536,-0.19758713937164366,0.8349621724372693,2,2,1.5221640515187647,2.471768585191548
864,-0.3582335964541693,-0.4251362328304055,-0.8957544627567747,-1.8108446780318705,-0.8164658365200269,-1.2272083515160925,-0.829226017648728,0.06440553173575685,2.0013272410521163,-0.005761009519885708,0,3,0.42742480173420916,-1.2552132119582446
865,-0.2560555522887023,0.18582800803380128,-0.5592181692703975,0.8915402578106721,-0.7748930384020375,0.8685042204070204,0.09283191671715055,0.6099074901605381,-0.8042522711965704,-1.3014700506761383,1,4,0.1718099583054695,-0.90531529419061
866,1.6368204911935151,-0.044052265859022874,-0.41103811729730455,0.7034819480481371,-0.6765437090297266,-0.09323932715897978,1.6012134949910253,-0.7212869798535574,0.33169996396452883,-1.3387250220325875,4,0,1.2401932810506415,-1.7990678616541846
867,-0.1103368593000626,-0.04568147032098901,-0.613241621314782,1.035097989805517,-1.06469810721971,0.6621274731883231,-0.0031707182231082375,0.684070598513569,0.23338554604605774,-1.0002300550685432,1,4,0.43063345489765065,-1.2830687013513395
868,0.6659334631529746,1.5486090129063756,-0.07682265384749858,0.12387149960068755,1.2014636297763903,1.3156945480078934,-0.9706645065377029,-1.6067519554699035,-0.4376517698342907,1.4198665949682585,2,2,1.8268306837890171,2.8370989330938565
869,-0.42850097348905175,-0.6890862670717932,0.20208001341751178,1.9508879909658448,-0.8229907868212,0.8169692591158421,-0.38536157508165625,1.1882057133499497,-0.4036967200578533,-1.0298342519795705,1,4,-0.5917552656975463,-0.9050794397217328
870,0.977923943833351,1.251180668075236,-0.2751143121117771,0.3682041504828394,1.2032616750119196,1.6022560510145365,-1.2515624240412893,-1.5451875879339232,-0.0481132586078151,1.2427140329434054,2,2,2.161474966575268,2.706454695080152
871,-0.3305434884152509,0.059648215589223876,-0.684394925680553,-1.6874374318334049,-0.6860304768684815,-1.3712337687369363,-0.8065956024641695,-0.7200951898067767,1.9740622768446467,0.18430384522050403,0,3,0.8701599004348136,-0.8645334983354293
872,0.04845543281999729,0.5861783334932702,-0.7084515653397647,0.8343390708755832,-1.297125350453095,0.5433490168817864,-0.16632690602189396,0.33855412928418865,-0.2579155971026676,-1.1357383017244125,1,4,0.8586247271439583,-1.1819286120066843
873,-0.24923066073881944,-0.2886028794110222,-0.355334712723482,1.1471700860717045,-1.0578868874520546,0.6292735327391308,-0.18241455888331204,-0.0011061143921840177,-1.1572794332427512,-0.891793092370117,1,4,0.05517513694226745,-0.6918595055152913
874,-1.3928142636896845,-1.498101349453247,1.6986937394861332,-0.18830306498885122,0.2591990748333414,-0.308532858740744,0.8022974611269972,0.9824029600646371,-1.1454497433069104,0.8141707348730176,3,1,-3.1710893282091215,0.44317367363241605
875,-0.5959146017676201,-0.21199069558586564,-0.5512802714187597,1.0697250985804385,-0.9790443853256602,0.1824679176447912,0.2328716310317763,0.4717829698759738,-0.3945617061806024,-1.3074028193587257,1,4,-0.0967364687722646,-1.4467787381306778
876,0.9995276522060024,0.8403712507407228,-0.363459278171368,0.4693591291326883,-0.6849472613884438,-0.38372021338499324,1.7477164818716762,-0.9843173039627464,0.21127283514548129,-0.5773513505471789,4,0,1.2436548486063999,-1.2619808285779133
877,-0.17304906497847328,0.21141109625020396,-0.977696937507355,-1.64960946009891,-0.4684896731426048,-1.4470090321938862,-0.860583533574396,-0.1782064949818189,0.688297031812818,0.053944136927640156,0,3,0.4627162680868938,-0.6274228079991868
878,0.8144180780407403,0.4990968911544375,0.1696270436540636,0.8781777513079875,1.5086282873919026,1.173319076122933,-0.8014409549980023,-1.3151065423037858,-0.3382272865488624,1.7532369586730088,2,2,1.144731290814708,2.8211314768123206
879,-0.37559284820911626,0.40198061742156765,-1.0382153180226554,-1.4751372810346999,-0.639660655857384,-1.3267736050800574,-1.1395357597582196,-0.21607296896501077,1.1921371942389205,0.11406716586265901,0,3,0.7796725287285584,-0.6600451437440684
880,-0.48524330492416506,-0.26092381876584,-0.5892083870634083,-1.5297664575104426,-0.7458422606097721,-1.2814806052458056,-0.8684178179191953,-0.35547732926153297,1.8849136494471281,0.4050470242861388,0,3,0.45079052488059246,-0.8153604090326517
881,-1.2108521292653112,-1.5292608354182298,1.8918280488524162,-0.8766087700080729,1.070584901264956,-0.5291561661322941,0.9439282811100964,1.2672784071067742,-1.8561765392961815,0.4772383930187369,3,1,-3.7460412577402704,0.7936266496347464
882,-1.362888610005058,-1.7696170122636654,2.1546269384294585,-0.03510219321118762,0.8454256407032457,-0.7576114272925096,0.8429371944056328,1.510568534992411,-1.6297570176497282,0.8653952049535446,3,1,-4.0287972780963095,0.7013357400970589
883,0.12325870797231593,0.05510257948815851,-0.9864123709633145,-1.6999990851008842,-0.6059165034628956,-1.3265751725816184,-0.9349914585705915,-0.002256779246461881,0.826390798302626,0.09585912725054543,0,3,0.5260046458663404,-0.7194424248279515
884,0.4210909642749522,0.6420012217061187,-0.2400960539434614,0.49530268663447985,1.3986114563853491,1.2322624644034008,-0.9710078601921835,-2.0726521121427983,0.15270902229711522,1.418242684566834,2,2,1.7769201534358392,2.641257983817935
885,1.3474867368402772,0.40047315901080727,-0.6135285565733396,0.43941056418583757,-0.7508411007481746,-0.1038094546830579,1.8043569511087751,-0.6217736598035213,0.8790871138526685,-0.999256183690523,4,0,1.4354632758247101,-1.8247669712311683
886,1.3196346416083982,0.41598574462949145,-0.4223996004550732,0.6819025534768055,-1.041137452049146,-0.017226958789640485,1.3694740357839033,-0.8524342540023967,-0.20139339323884542,-1.271960418900003,4,0,1.3078410791266775,-1.6154323755462852
887,-0.9932279335271771,0.05846485669734366,-0.26722416112832365,0.6028515393789003,-0.9647754859258016,0.7172848238574463,-0.054375085599738165,0.41146190053974063,-0.3713600599213242,-0.8502149833622695,1,4,-0.1554054916492397,-0.7731201629068637
888,0.6577513762537401,1.4087295521806735,-0.3096165497621235,0.3700397520486024,1.4334157082682852,1.0930453177307997,-1.1863859773436012,-1.8619751751458817,-0.30799303111665505,1.028872237246931,2,2,2.0562585913439393,2.684428143038969
889,1.1426184500067724,1.317751784188661,-0.046454260304706514,0.24931965423133778,1.6874800521786308,1.4066611921404633,-0.8921032572686522,-1.5918596756848171,-0.6450788667118335,1.2078097161086143,2,2,1.8237884451185726,2.994395223517545
890,0.6357676987422233,1.2633694824898491,-0.37421688772438494,0.11187571883943369,1.3692323096299097,1.1841719590674453,-1.3113653428620184,-1.5903276634885901,0.22131851106362105,1.372845202931748,2,2,2.0335372860337215,2.6975610411105806
891,-0.43913960905691857,-0.42006620648755233,-0.673797315901564,1.1933255038770094,-1.1538489711930606,0.3604196891729474,-0.2753407022741732,0.11634948744342052,-1.2295130565066124,-1.1969154610022896,1,4,-0.017680557200738228,-1.0548562235375614
892,-0.5146021828546236,-0.23485558457992092,-0.0801731076669846,1.2990506588562407,-0.6891580688618576,0.3141765360817449,-0.2522777533800256,0.5574948908539672,-0.512365729321175,-0.8247586146899137,1,4,-0.2847240291110387,-0.726698365267591
893,-0.21099174244691923,0.19351381949823876,-0.9857854012725169,-1.6734489413234566,-0.5419231232244458,-1.0971345448676315,-1.0304732460874402,-0.4614381496486456,1.8752569519601503,-0.44718354549821254,0,3,1.1182465625465396,-1.017979276673579
894,1.0825475264657538,0.48552462740104474,-0.5662763732990936,0.027302988346752672,1.4106087223881987,1.183344505330813,-1.3921101571315804,-1.237992935588286,0.6312023328233568,0.8649253568063773,2,2,1.9686924351601651,2.1205223073186263
895,-1.0239374167493267,-1.0776762734614256,2.1903165634186865,-0.15551224237357972,1.0666049756089608,-0.4671109663744293,0.610696186109162,1.5645836819309162,-1.2876925990875716,1.0009691247862245,3,1,-3.4426730668053627,1.1070805518845592
896,0.8228564295452669,0.9098035773473407,-0.223087263502047,0.3612523380342022,1.4891955692198509,1.8108147105424137,-1.189235873959821,-1.3930500006190918,-0.22627786265361907,1.2750347750136442,2,2,1.7871909498763858,2.9029947356927117
897,-0.9016702369104594,0.19780717902220712,-1.1871253710024565,-1.7729399271569624,-0.7985739804671584,-0.8535695314236751,-1.0117589440524344,-0.14887120201703327,0.7085148960018761,0.5061481383659926,0,3,0.35955608187849275,-0.3532812295582687
898,-1.1268071912428534,-1.7661092735031112,1.8763247148802313,0.21634019905065552,0.9532317910430875,-0.6446520817257696,1.0616039135599646,1.442922811082969,-1.962429434300557,0.963473060881405,3,1,-3.8997110350631057,0.7986235793272347
899,-0.2854084555136601,-0.7088241896322544,-1.2991767560962397,-1.2854907343240494,-0.6362144311927076,-1.7077052710030538,-0.715028468451686,0.03481379242777545,1.6164624850807465,0.12065041002431307,0,3,0.2865372129619415,-1.3434247045301642
900,-0.39999019296193317,0.3009083618441649,-1.0292883140946505,-1.4369659857654224,-0.5330079288287665,-1.3776854758558204,-0.7856253002728362,-0.5059528624204511,0.8996928964642057,0.599064571329324,0,3,0.6172694520743413,-0.3684847223472041
901,1.268558248988778,0.9077359781052975,-0.21452653076069933,0.791301500635133,-0.7612005734771965,-0.19328911673942709,1.0733510946668028,0.10605567626333709,0.15656827966035225,-1.6455644339838769,4,0,1.142366984162559,-1.7501408742855087
902,0.48655579858951387,1.1807901113897235,-0.22764138347763294,0.17226192491332992,1.595269204352605,1.1241717450700102,-0.9391794931728334,-1.4914899718266843,0.35735177339033275,1.6234614850523765,2,2,1.7361892541075579,2.7771218735162084
903,-0.35434124340501677,0.1991540711675095,-1.0072400945820066,-1.5070443299732452,-0.7868649702445073,-1.2743070622231882,-0.8433883566043072,0.07050253794486548,1.8801768427586245,0.17411832934568172,0,3,0.725664070003331,-1.0482310441634979
904,0.9785329061209976,1.2370453976773343,0.04500244009731482,0.20714934915014588,1.4321179950435154,1.4365320045452463,-0.8588140728307994,-1.0666893576525482,-0.11300706861652661,1.609896406880017,2,2,1.5828428148586753,2.8472576977682267
905,1.401501033108162,0.19931672766995007,0.13723346464721825,0.31675449880238116,-0.7788168415980016,-0.5185194831589279,1.6358801857925467,-0.29426295477277226,0.7240162812693548,-1.1161282142977014,4,0,0.7970081335509697,-1.8815019194318647
906,-0.6683786175050382,0.5719908569697593,-1.126498582971291,-1.41437749017024,-0.8255930800571988,-1.1110973427219546,-0.964558654370762,0.16031711311083882,1.02048443332985,0.4056504605316905,0,3,0.5499059408958205,-0.6021019288182436
907,0.7879239125637417,1.4978590630451913,-0.4852372473257282,-0.31295902594182307,1.5069032314178301,1.7491845538552513,-1.2304765195766407,-1.6321610574648948,-0.008085128900693336,1.027776197787377,2,2,2.2816253316905972,2.853104280739062
908,-0.528178841937353,-0.06753914208066515,-0.505517064281329,1.2474262988976779,-0.8449529084133612,0.5540367557885887,0.024118622806375865,0.45986931317141316,-0.0727108169490389,-0.7070089762177161,1,4,0.1443876682915674,-0.9118595336462645
909,-1.3696766172898707,-1.3791271378119245,1.8325356061174836,-0.35269409399885837,0.8966670514475475,-1.0859037419548272,1.1161658798200988,1.1161857961986412,-2.13205470698947,0.7862340694106547,3,1,-3.8480155735193735,0.7085251270030055
910,1.3603472060011526,0.6969550760205956,-0.04333099861073625,0.9945831428441322,-0.5229752574232339,-0.12272506590258941,1.2825991668928765,-0.5476737672101881,0.2517807212862234,-0.9877840107362877,4,0,1.239072548335626,-1.2358391946256857
911,1.376084803547251,-0.2447376919252679,0.07435353508321699,1.038837503107906,-0.22485662517642957,-0.11399584352630711,1.4358210828358238,-0.16371940082219344,0.8688308183798852,-1.0336741018104196,4,0,0.7285036994655953,-1.5171120141247223
912,-1.3033316349366881,-1.7320593914921234,1.9617030746519062,-0.5522267555990599,0.6466846347526218,-0.5360028490775032,1.118146073770418,1.1902043746285693,-1.2439936535831526,0.9246060307922713,3,1,-3.6840515769598827,0.554750552221158
913,-1.0444971559035916,-1.397767370883116,2.115563890887587,-0.36866683551874174,0.8963162007025036,-0.558823472947161,1.1384287002678222,1.6271742551827837,-1.1398260304455408,0.6041489372683767,3,1,-3.6339442956474834,0.48005546629795576
914,1.2475279031079654,0.2809114259281952,-0.04809940949888309,0.3605051917495462,-0.8554537454547545,-0.1397683403316195,1.4214899478105147,-0.21563471508788948,1.0825017720941843,-1.0998856736930227,4,0,1.0596858617045928,-1.844578310766841
